@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,19,0,13,73,0,0.84,0.733333,10.666667,1,0.6667,FALSE
5,3,0,5,7,0,0.8,0.666667,2.5,1,0.5,FALSE
31,22,3,28,107,0,0.894737,0.444444,34.666667,2,1,FALSE
7,7,2,5,26,0,0.833333,0.583333,7.666667,1,0.6667,FALSE
6,2,2,4,2,0,0,0.875,0,1,1,FALSE
1,2,0,1,4,0,1,1,3,0,0,FALSE
29,79,11,18,500,0.75,0,0.19,22.238095,4,1.9048,FALSE
12,23,0,12,135,0.5,0.886364,0.333333,21.166667,13,3.1667,FALSE
11,97,4,7,479,0.896552,0,0.216667,11.5,10,1.4167,FALSE
16,19,0,16,76,0,0.5,0.533333,24,1,0.6667,FALSE
6,3,5,1,10,1,0.958333,0.75,3.5,1,0.5,FALSE
15,17,0,15,76,1,0,1,30,0,0,FALSE
16,20,0,16,88,1,0.5,0.75,42.5,5,2.5,FALSE
17,18,17,0,228,0.117647,0,0.642857,25.375,10,3,FALSE
9,8,0,9,24,0,0.857143,0.6,11,1,0.5,FALSE
12,16,0,12,64,0,0.88,0.666667,11.2,1,0.6,FALSE
17,20,0,17,75,0,0.875,0.666667,13.4,1,0.6,FALSE
17,10,5,12,36,0,0.875,0.625,17,2,1,FALSE
10,6,1,9,19,0,0.888889,0.666667,8.5,2,1,FALSE
10,13,1,9,43,0,0.916667,0.555556,9,1,0.5,FALSE
13,17,0,13,58,0,0.875,0.666667,10,1,0.6,FALSE
3,6,1,2,24,0,0,0.75,6.666667,1,0.3333,FALSE
15,18,0,15,69,0,0.9375,0.625,33.5,1,0.5,FALSE
40,49,2,38,286,0,0.955224,0.666667,55.6,1,0.6,FALSE
23,55,2,21,259,0,0.978723,0.555556,63,1,0.5,FALSE
5,1,3,2,1,0,0,1,0,1,1,FALSE
0,5,0,0,18,0,0,0,12,0,0,FALSE
0,17,0,0,96,1,0.714286,0.361111,14.833333,7,2,FALSE
16,13,4,12,85,0,0.875,0.583333,41.5,1,0.5,FALSE
46,50,9,37,223,0.666667,0.928571,0.777778,54,5,1.5,FALSE
3,5,0,3,20,1,0.933333,0.75,8.5,3,1.5,FALSE
28,68,6,24,383,0.571429,0,0.116667,27.923077,10,2.2308,FALSE
7,12,0,7,29,0,0,0.777778,8.666667,1,0.6667,FALSE
2,16,1,1,74,1,0,0.488889,3.466667,1,0.9333,FALSE
20,38,0,20,108,0,0,0.75,53,3,1.5,FALSE
25,30,1,24,134,0,0.875,0.625,66,1,0.5,FALSE
20,23,2,18,83,0,0.934783,0.583333,15.2,2,0.8,FALSE
15,14,0,15,56,0,0.888889,0.666667,27,1,0.5,FALSE
7,2,3,4,2,0,0,0.666667,0,1,1,FALSE
24,38,0,24,161,0,0.8,0.666667,79.5,1,0.5,FALSE
0,5,0,0,43,0,0,0,12,0,0,FALSE
26,34,1,25,158,0,0.857143,0.625,51,10,3.3333,FALSE
10,13,0,10,48,1,0.666667,0.666667,22.5,2,1,FALSE
0,18,0,0,137,0,0,0.5,67.5,2,1,FALSE
13,9,0,13,35,0,0.857143,0.625,16.5,3,1.5,FALSE
20,32,4,16,193,0,0,0.333333,31,8,3.3333,FALSE
10,18,0,10,55,0,0.866667,0.5,17,2,1,FALSE
17,32,3,15,175,0.571429,0,0.34375,8.882353,2,1.0588,FALSE
14,31,3,14,240,0.571429,0,1,24.888889,2,1,FALSE
23,25,1,22,137,0,0.777778,0.666667,44.666667,1,0.6667,FALSE
24,17,0,24,193,0,0,0.666667,95.5,16,8,FALSE
14,45,1,13,443,1,0.538462,0.25,54.25,7,2.25,FALSE
11,19,2,9,72,0,0.884615,0.666667,12.8,1,0.6,FALSE
5,5,0,5,14,0,0.875,0.666667,6,1,0.5,FALSE
0,5,0,0,15,0,0,0,12,0,0,TRUE
18,53,3,15,292,0,0,0.142857,31.222222,4,2.6667,TRUE
16,26,5,11,109,0,0.96,0.555556,25.5,1,0.5,TRUE
1,0,0,1,34,0,0,0,0,0,0,TRUE
24,74,0,24,1066,1,0.77551,0.472222,80.384615,14,3,TRUE
42,296,4,40,3284,0.967742,0,0.124855,25.233871,26,2.6048,TRUE
1,5,1,0,18,0,0,0,12,0,0,TRUE
9,18,0,9,65,0,0.857143,0.666667,31.5,7,3.5,TRUE
13,20,0,13,66,0,0.884615,0.666667,11.6,1,0.6,TRUE
14,19,11,3,117,1,0,0.3,11.111111,1,0.7778,TRUE
25,45,0,25,346,0.25,0.4,0.5,66.6,1,0.6,TRUE
11,12,0,11,45,1,0.875,0.625,13.666667,4,1.3333,TRUE
29,59,2,27,758,0.428571,0.885714,0.5,124.166667,5,1.5,TRUE
20,30,0,20,125,0,0.8125,0.428571,14.25,7,1.5,TRUE
9,18,0,9,75,0,0.875,0.666667,36.5,5,2.5,TRUE
37,97,4,33,810,0,0,0.197917,88.777778,17,6.3333,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
12,25,0,12,132,0.333333,0.886364,0.333333,20.5,11,2.8333,TRUE
7,3,4,3,3,0,0,0.541667,0,1,1,TRUE
56,196,2,54,4436,0.7,0,0.115385,162.555556,44,7.2593,TRUE
29,65,5,24,460,0.5,0.689655,0.65,40.454545,5,1.7273,TRUE
0,5,0,0,24,0,0,0,12,0,0,TRUE
0,5,0,0,27,0,0,0,12,0,0,TRUE
0,5,0,0,17,0,0,0,12,0,0,TRUE
6,61,0,6,789,0.2,0,0.257143,70.272727,21,5.4545,TRUE
10,13,0,10,48,1,0.5,0.75,22.5,3,1.5,TRUE
15,12,0,15,41,0,0.8,0.666667,19.5,1,0.5,TRUE
2,6,0,2,19,1,0.928571,0.75,8,1,0.5,TRUE
9,17,0,9,65,0,0.875,0.625,31.5,7,3.5,TRUE
22,19,1,21,72,0,0.857143,0.625,35,1,0.5,TRUE
200,36,195,5,242,1,0,0.351852,12.277778,4,1.2778,TRUE
36,131,6,31,1140,0.636364,0,0.176923,40.814815,25,2.8148,TRUE
15,22,0,15,64,0,0.988372,1,31,4,2,TRUE
29,53,4,25,347,0.25,0.555556,0.395833,48,13,4.8571,TRUE
28,64,0,28,360,0.555556,0.769231,0.428571,42.875,6,2.625,TRUE
13,36,0,13,397,0.1,0.972222,0.666667,128,1,0.3333,TRUE
14,23,0,14,118,0,0.875,0.625,58,1,0.5,TRUE
21,22,0,21,87,0,0.875,0.625,27.333333,4,1.3333,TRUE
5,40,0,5,197,0.5,0.692308,0.187135,9.052632,6,1.2632,TRUE
8,13,0,8,47,0,0.875,0.666667,22,2,1,TRUE
23,57,0,23,211,0.333333,0.777778,0.444444,51,6,2.5,TRUE
18,27,0,18,171,0.333333,0,0.466667,41,9,2.75,TRUE
10,23,0,10,116,0,0.933333,0.75,57,5,2.5,TRUE
17,15,0,17,63,0,0.875,0.625,30.5,6,3,TRUE
0,5,0,0,35,0,0,0,12,0,0,TRUE
