@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,0,0,0,5,0,0,0,0,0,0,FALSE
20,81,11,10,721,0.875,0.45614,0.19697,19.970588,5,1.5294,FALSE
16,37,1,15,233,1,0.7,0.714286,28,7,2.5,FALSE
15,25,0,15,227,1,0.875,0.625,74.333333,6,2,FALSE
17,20,8,9,20,0,0,0.359091,0,1,1,FALSE
1,5,0,1,16,0,0,0,12,0,0,FALSE
13,17,0,13,59,0,0.875,0.666667,10.2,1,0.6,FALSE
0,7,0,0,79,0,0,0.75,38.5,14,7,FALSE
5,2,2,3,2,0,0,1,0,1,1,FALSE
18,57,11,7,373,1,0,0.129167,8.1,2,1.075,FALSE
1,5,0,1,19,0,0,0,12,0,0,FALSE
4,8,4,0,21,1,1,0.666667,4,0,0,FALSE
26,57,0,26,291,0.2,0,0.75,94.333333,7,2.3333,FALSE
37,79,0,37,884,0.166667,0.86,0.5,108,5,1.625,FALSE
4,8,4,0,132,0.666667,0,0.666667,40,5,3,FALSE
9,10,0,9,28,0,0.913043,0.555556,5.5,1,0.5,FALSE
10,7,0,10,25,0,0.8,0.666667,11.5,1,0.5,FALSE
19,21,0,19,90,0,0.857143,0.6,44,8,4,FALSE
2,24,0,2,91,0.666667,0,0.4,13.166667,2,1.1667,FALSE
2,7,0,2,20,0,0.951613,1,2.6,1,0.6,FALSE
9,13,0,9,43,0,0.923077,0.555556,9,1,0.5,FALSE
20,20,0,20,89,0,0.875,0.625,43.5,6,3,FALSE
11,14,0,11,55,0,0.875,0.625,26.5,4,2,FALSE
19,24,0,19,112,0,0.8125,0.428571,12.625,5,1.25,FALSE
32,113,6,26,923,0.8,0,0.142857,59.866667,25,3.6667,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
16,19,0,16,75,0,0.857143,0.533333,11,1,0.6667,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
20,22,1,19,88,0,0.88,0.666667,16,1,0.6,FALSE
21,28,15,6,131,0.75,0,0.4,20.166667,4,1.5,FALSE
17,13,0,17,86,0,0.944444,0.625,42,1,0.5,FALSE
24,21,1,23,76,0,0.875,0.6,37,1,0.5,FALSE
2,7,1,1,35,0,0,0.75,16.5,3,1.5,FALSE
17,22,0,17,85,0,0.851852,0.733333,12.666667,1,0.6667,FALSE
148,5,144,4,5,0,0,1,0,1,1,FALSE
2,4,0,2,18,0,0.904762,0.533333,5,1,0.6667,FALSE
28,71,0,28,313,1,0.666667,0.625,61.4,7,2,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
4,13,0,4,58,1,0.894737,0.555556,18,4,2.3333,FALSE
19,37,11,8,166,0.916667,0,0.15873,4.5,1,0.9643,FALSE
18,26,1,17,110,0,0.978261,0.555556,25.75,1,0.5,FALSE
12,50,0,12,543,0.75,0.954545,0.375,106.8,3,1,FALSE
16,11,0,16,42,0,0.8,0.666667,20,1,0.5,FALSE
10,12,0,10,56,0,0.857143,0.583333,27,4,2,FALSE
21,21,0,21,92,0,0.888889,0.666667,16.8,1,0.6,FALSE
12,49,1,11,390,0.923077,0.774194,0.625,40.888889,11,3.4444,FALSE
9,10,7,2,10,0,0,0.58,0,1,1,FALSE
45,84,0,45,720,0.166667,0.764706,0.6,117,11,2.3333,FALSE
7,4,3,4,4,0,0,0.5,0,1,1,FALSE
5,6,0,5,20,0,0.8,0.666667,9,1,0.5,FALSE
2,1,0,2,1,0,0,1,0,1,1,FALSE
12,13,0,12,124,0,0.857143,0.666667,61,9,4.5,FALSE
16,16,0,16,57,0,0.857143,0.6,27.5,5,2.5,FALSE
16,31,4,12,218,0.5,0.869565,0.404762,26,6,2,FALSE
24,29,10,14,183,0,0,0.21875,21.625,5,2.25,TRUE
20,29,0,20,134,0,0.884615,0.666667,25.2,1,0.6,TRUE
34,47,7,27,253,1,0,0.4,13.823529,4,1.1176,TRUE
11,17,0,11,74,0,0.857143,0.625,36,7,3.5,TRUE
18,51,3,15,283,0,0,0.142857,30.222222,4,2.6667,TRUE
27,66,0,27,414,0.3,0.826087,0.55,66.333333,12,2.5,TRUE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,TRUE
6,57,3,5,706,1,0,0.193878,45.133333,23,3,TRUE
14,13,0,14,49,0,0.875,0.666667,8.4,1,0.6,TRUE
17,72,1,16,610,0.909091,0,0.194118,32.277778,6,2.2222,TRUE
9,22,0,9,141,0.666667,0.9,0.5,32.75,2,0.75,TRUE
14,31,1,13,164,0,0.965517,0.555556,39.25,1,0.5,TRUE
9,21,4,8,75,0,0.957895,0.533333,14,1,0.8,TRUE
2,13,2,0,93,0,0,0.5,45.5,16,8,TRUE
22,45,5,17,233,0.25,0.571429,0.189815,11.722222,3,1.2778,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,TRUE
6,6,0,6,22,0,0.875,0.666667,10,2,1,TRUE
10,42,6,5,204,0,0,0.175,19.4,3,1.9,TRUE
101,194,31,73,1524,0.181818,0,0.06698,38.815789,11,3.6842,TRUE
25,46,2,23,413,0.235294,0.821429,0.371429,55.571429,8,2.7143,TRUE
27,58,5,22,514,0,0,0.214286,62.5,12,4.375,TRUE
12,34,0,12,244,1,0.866667,0.371429,28.625,10,3,TRUE
20,30,0,20,100,1,0.882353,0.371429,15.5,2,0.8333,TRUE
51,248,2,49,1478,0.647059,0,0.222222,111.384615,13,3.7692,TRUE
13,10,0,13,36,0,0.8,0.666667,17,1,0.5,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
15,24,0,15,95,0,0.871795,0.666667,12.142857,1,0.7143,TRUE
38,102,0,38,1033,0,0.586207,0.230769,78.461538,3,1.6923,TRUE
18,18,1,17,70,0,0.857143,0.6,34,1,0.5,TRUE
19,24,1,18,102,0,0.827586,0.666667,13.142857,2,0.8571,TRUE
0,0,0,0,49,0,0,0,0,0,0,TRUE
14,20,0,14,73,0,0.875,0.625,35.5,4,2,TRUE
4,1,4,0,614,0,0,0,589,0,0,TRUE
42,52,3,39,348,0,0.939394,0.733333,56.5,1,0.6667,TRUE
17,55,1,17,246,0,0.7,0.416667,60.5,11,3.75,TRUE
236,0,236,0,149,0,0,0,0,0,0,TRUE
17,18,1,16,69,0,0.857143,0.6,33.5,1,0.5,TRUE
25,37,2,23,268,0,0.857143,0.625,132.5,21,10.5,TRUE
12,18,0,12,75,0,0.8,0.666667,36.5,1,0.5,TRUE
19,57,0,19,1592,0.615385,0.911765,0.416667,309.6,19,6.8,TRUE
6,15,0,6,284,0,0.5,0.666667,70,1,0.75,TRUE
43,0,43,0,178,0,0,0,0,0,0,TRUE
13,13,0,13,48,1,0.875,0.625,14.666667,4,1.3333,TRUE
6,9,0,6,18,0,0.666667,0.75,8,1,0.5,TRUE
30,56,2,28,398,0,0.952381,0.4375,78,1,0.6,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
26,43,19,7,448,0.125,0,0.311111,72.333333,21,6.3333,TRUE
32,72,4,28,382,0,0.925373,0.777778,53.142857,1,0.7143,TRUE
29,35,5,24,232,0,0.75,0.5,56.25,1,0.75,TRUE
9,39,2,9,368,1,0.928571,1,88.25,9,3,TRUE
11,29,8,3,360,0.166667,0,0.431818,26.5,5,2,TRUE
78,177,8,70,1506,0.55,0,0.210526,98.066667,20,6.8,TRUE
14,11,3,11,35,0,0.857143,0.625,16.5,2,1,TRUE
