@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,9,0,2,32,0,0.961538,1,6.25,1,0.5,FALSE
20,97,3,17,284,1,0,0.064394,1.947917,1,0.9896,FALSE
23,89,1,22,318,0.25,0,0.583333,43.857143,1,0.7143,FALSE
3,1,2,1,1,0,0,1,0,1,1,FALSE
10,14,1,9,63,0.25,0,0.5,18.666667,2,0.6667,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
0,0,0,0,3,0,0,0,0,0,0,FALSE
21,31,0,21,145,0,0.84,0.733333,22.666667,1,0.6667,FALSE
22,32,0,22,123,0,0.5,0.5,40,1,0.6667,FALSE
12,15,0,12,60,0,0.857143,0.625,29,4,2,FALSE
17,20,8,9,20,0,0,0.359091,0,1,1,FALSE
9,14,0,9,71,0,0.857143,0.666667,34.5,5,2.5,FALSE
21,14,17,4,57,1,0,0.392857,5.875,3,1,FALSE
10,27,0,10,115,0.5,0.857143,0.666667,36.666667,7,2.3333,FALSE
21,25,0,21,142,0,0.857143,0.6,70,4,2,FALSE
7,10,5,2,35,0,0.970588,1,5.4,1,0.6,FALSE
25,28,0,25,115,0,0.888889,0.666667,21.4,1,0.6,FALSE
4,8,4,0,21,1,1,0.666667,4,0,0,FALSE
4,6,0,4,14,0,0.777778,0.583333,3.666667,1,0.6667,FALSE
38,42,0,38,364,0,0.882353,0.5,120.333333,1,0.6667,FALSE
16,38,1,15,250,1,0,0.6,48.8,1,0.8,FALSE
8,9,0,8,41,0,0.857143,0.625,19.5,4,2,FALSE
15,6,15,0,27,1,0,0.333333,5.5,1,0.5,FALSE
11,30,0,11,153,0.333333,0.947368,0.625,49,8,2.6667,FALSE
2,14,0,2,49,1,0.882353,0.583333,11,3,1.25,FALSE
21,32,5,16,193,0,0,0.333333,31,8,3.3333,FALSE
18,17,2,16,62,0,0.857143,0.625,30,1,0.5,FALSE
6,8,0,6,21,0,0.961538,0.666667,9.5,1,0.5,FALSE
1,23,0,1,147,0.666667,0.393939,0.27619,5.136364,1,0.9091,FALSE
5,34,1,4,230,0.75,0.6,0.5,55.5,10,2.75,FALSE
20,21,1,19,111,0,0.875,0.625,54.5,1,0.5,FALSE
9,28,0,9,98,0.333333,0.960784,1,22.75,1,0.5,FALSE
2,5,0,2,12,0,0.992063,0.666667,5,1,0.5,FALSE
9,93,6,4,630,0.875,0.989404,0.240741,61.2,12,4.2,FALSE
