@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
20,29,2,18,130,0,0.875,0.6,64,1,0.5,FALSE
17,19,1,16,71,0,0.875,0.666667,12.6,1,0.6,FALSE
10,17,0,10,87,1,0.928571,0.75,26.333333,7,2.3333,FALSE
32,113,6,26,923,0.8,0,0.142857,59.866667,25,3.6667,FALSE
0,5,0,0,20,0,0,0,12,0,0,FALSE
29,79,11,18,500,0.75,0,0.19,22.238095,4,1.9048,FALSE
12,49,1,11,390,0.923077,0.774194,0.625,40.888889,11,3.4444,FALSE
8,128,0,8,1634,0.962963,0,0.268908,88.277778,19,4.9444,FALSE
14,17,3,11,71,0,0.857143,0.625,34.5,5,2.5,FALSE
7,8,0,7,29,0,0.875,0.625,13.5,2,1,FALSE
5,5,1,4,23,0,0.884615,0.583333,4.75,1,0.75,FALSE
12,30,0,12,443,0.818182,0.75,0.428571,53,1,0.75,FALSE
8,12,0,8,39,0,0.5,0.75,18.5,2,1,FALSE
4,2,3,1,2,0,0,0.75,0,1,1,FALSE
5,48,0,5,266,0.428571,0.757143,0.15,11.95,6,1.45,FALSE
16,31,4,12,218,0.5,0.869565,0.404762,26,6,2,FALSE
1,27,0,1,178,0.714286,0.351351,0.35,5.307692,1,0.9231,FALSE
24,51,0,24,330,0,0.733333,0.314286,64.8,6,2.2,FALSE
22,35,0,22,132,0,0.8,0.666667,64,1,0.5,FALSE
9,5,9,0,329,0,0,1,158,0,0,FALSE
10,27,0,10,115,0.5,0.857143,0.666667,36.666667,7,2.3333,FALSE
17,31,3,15,197,0.333333,0,0.416667,13.692308,2,1.1538,FALSE
6,5,3,3,5,0,0,0.52,0,1,1,FALSE
26,73,2,24,753,1,0,0.339286,91.875,4,1.375,FALSE
11,9,0,11,32,0,0.9,0.666667,15,1,0.5,FALSE
9,12,0,9,50,1,0,0.666667,23.5,4,2,FALSE
4,8,3,1,27,1,1,0.7,5.5,0,0,FALSE
14,16,2,12,62,0,0.857143,0.625,30,5,2.5,FALSE
10,8,0,10,27,0,0.8,0.666667,12.5,1,0.5,FALSE
3,4,0,3,22,0,0,0.666667,10,1,0.5,FALSE
12,26,1,12,122,0.666667,0.836735,1,11.888889,2,1,FALSE
9,17,0,9,174,0,0.815789,0.833333,18.111111,1,0.7778,FALSE
6,2,5,1,2,0,0,1,0,1,1,FALSE
4,5,0,4,24,1,0.928571,0.75,10.5,4,2,FALSE
38,45,1,37,280,0,0.966667,0.555556,68.25,1,0.5,FALSE
2,5,0,2,12,0,0.992063,0.666667,5,1,0.5,FALSE
1,1,0,1,1,0,0,1,0,1,1,FALSE
9,5,2,7,15,0,0.666667,0.583333,4,1,0.6667,FALSE
26,57,1,25,301,0,0.964286,0.555556,73.5,1,0.5,FALSE
10,48,0,10,149,0,0,0.196429,5.681818,1,0.9091,FALSE
2,4,1,1,9,0,1,0.75,3.5,0,0,FALSE
7,4,3,4,4,0,0,0.5,0,1,1,FALSE
13,7,3,10,24,0,0.875,0.625,11,2,1,FALSE
3,2,2,1,4,0,1,1,3,0,0,FALSE
28,32,0,28,234,0.25,0,0.6,75.666667,19,6.3333,FALSE
9,24,0,9,113,0,0,0.625,54.5,6,3,FALSE
19,24,0,19,112,0,0.8125,0.428571,12.625,5,1.25,FALSE
6,8,2,4,39,1,0.857143,0.75,17,1,0.5,FALSE
18,16,0,18,104,0,0.9375,0.625,51,1,0.5,FALSE
48,115,11,37,1103,0,0.606061,0.833333,72.266667,2,0.9333,FALSE
0,0,0,0,0,0,0,0,0,0,0,FALSE
2,5,1,1,27,0,0,0.75,12.5,3,1.5,FALSE
1,3,0,1,16,0,0,0,11,0,0,FALSE
0,0,0,0,8,0,0,0,0,0,0,FALSE
24,29,10,14,183,0,0,0.21875,21.625,5,2.25,TRUE
14,13,0,14,49,0,0.875,0.666667,8.4,1,0.6,TRUE
0,5,0,0,20,0,0,0,12,0,0,TRUE
6,57,3,5,706,1,0,0.193878,45.133333,23,3,TRUE
11,17,0,11,74,0,0.857143,0.625,36,7,3.5,TRUE
27,58,5,22,514,0,0,0.214286,62.5,12,4.375,TRUE
12,34,0,12,244,1,0.866667,0.371429,28.625,10,3,TRUE
17,55,1,17,246,0,0.7,0.416667,60.5,11,3.75,TRUE
15,24,0,15,95,0,0.871795,0.666667,12.142857,1,0.7143,TRUE
9,22,0,9,141,0.666667,0.9,0.5,32.75,2,0.75,TRUE
17,72,1,16,610,0.909091,0,0.194118,32.277778,6,2.2222,TRUE
6,6,0,6,22,0,0.875,0.666667,10,2,1,TRUE
19,57,0,19,1592,0.615385,0.911765,0.416667,309.6,19,6.8,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
18,51,3,15,283,0,0,0.142857,30.222222,4,2.6667,TRUE
14,20,0,14,73,0,0.875,0.625,35.5,4,2,TRUE
13,13,0,13,48,1,0.875,0.625,14.666667,4,1.3333,TRUE
6,15,0,6,284,0,0.5,0.666667,70,1,0.75,TRUE
15,33,0,15,420,0.8,0.818182,0.4,67.333333,6,2.8333,TRUE
236,0,236,0,149,0,0,0,0,0,0,TRUE
25,37,2,23,268,0,0.857143,0.625,132.5,21,10.5,TRUE
9,39,2,9,368,1,0.928571,1,88.25,9,3,TRUE
42,52,3,39,348,0,0.939394,0.733333,56.5,1,0.6667,TRUE
0,0,0,0,49,0,0,0,0,0,0,TRUE
13,14,0,13,49,0,0.8,0.666667,23,1,0.5,TRUE
30,56,2,28,398,0,0.952381,0.4375,78,1,0.6,TRUE
29,35,5,24,232,0,0.75,0.5,56.25,1,0.75,TRUE
8,18,0,8,92,0.5,0.886364,0.333333,14,6,2,TRUE
34,47,7,27,253,1,0,0.4,13.823529,4,1.1176,TRUE
19,24,1,18,102,0,0.827586,0.666667,13.142857,2,0.8571,TRUE
13,10,0,13,36,0,0.8,0.666667,17,1,0.5,TRUE
20,30,0,20,100,1,0.882353,0.371429,15.5,2,0.8333,TRUE
51,248,2,49,1478,0.647059,0,0.222222,111.384615,13,3.7692,TRUE
6,9,0,6,18,0,0.666667,0.75,8,1,0.5,TRUE
12,18,0,12,75,0,0.8,0.666667,36.5,1,0.5,TRUE
26,43,19,7,448,0.125,0,0.311111,72.333333,21,6.3333,TRUE
101,194,31,73,1524,0.181818,0,0.06698,38.815789,11,3.6842,TRUE
27,66,0,27,414,0.3,0.826087,0.55,66.333333,12,2.5,TRUE
20,29,0,20,134,0,0.884615,0.666667,25.2,1,0.6,TRUE
11,29,8,3,360,0.166667,0,0.431818,26.5,5,2,TRUE
18,18,1,17,70,0,0.857143,0.6,34,1,0.5,TRUE
14,31,1,13,164,0,0.965517,0.555556,39.25,1,0.5,TRUE
4,6,0,4,14,0,0.8,0.583333,3.666667,1,0.6667,TRUE
14,11,3,11,35,0,0.857143,0.625,16.5,2,1,TRUE
22,45,5,17,233,0.25,0.571429,0.189815,11.722222,3,1.2778,TRUE
38,102,0,38,1033,0,0.586207,0.230769,78.461538,3,1.6923,TRUE
32,72,4,28,382,0,0.925373,0.777778,53.142857,1,0.7143,TRUE
43,0,43,0,178,0,0,0,0,0,0,TRUE
4,1,4,0,614,0,0,0,589,0,0,TRUE
25,46,2,23,413,0.235294,0.821429,0.371429,55.571429,8,2.7143,TRUE
2,13,2,0,93,0,0,0.5,45.5,16,8,TRUE
17,18,1,16,69,0,0.857143,0.6,33.5,1,0.5,TRUE
78,177,8,70,1506,0.55,0,0.210526,98.066667,20,6.8,TRUE
10,42,6,5,204,0,0,0.175,19.4,3,1.9,TRUE
