@relation propA-weka.filters.supervised.instance.StratifiedRemoveFolds-S0-N100-F100-weka.filters.supervised.instance.Resample-B1.0-S1-Z23.75809935-no-replacement

@attribute cbo numeric
@attribute rfc numeric
@attribute ca numeric
@attribute ce numeric
@attribute loc numeric
@attribute dam numeric
@attribute mfa numeric
@attribute cam numeric
@attribute amc numeric
@attribute max_cc numeric
@attribute avg_cc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,6,0,2,13,0,0,0.625,2.25,1,0.75,FALSE
68,144,6,62,2655,1,0,0.222222,138.052632,6,1.4211,FALSE
20,17,0,20,89,0,0.944444,0.625,43.5,1,0.5,FALSE
10,13,0,10,62,0,0.857143,0.583333,30,5,2.5,FALSE
16,25,0,16,68,0,0.857143,0.666667,33,1,0.5,FALSE
12,10,0,12,36,0,0.9,0.666667,17,1,0.5,FALSE
7,1,6,1,1,0,0,1,0,1,1,FALSE
50,99,0,50,1105,0,0.652174,0.22963,121.666667,5,3,FALSE
10,7,0,10,25,0,0.8,0.666667,11.5,1,0.5,FALSE
18,5,16,2,15,1,0.962963,0.666667,3.666667,1,0.3333,FALSE
21,23,0,21,86,0,0.884615,0.666667,15.6,1,0.6,FALSE
6,5,0,6,18,0,0.833333,0.777778,4.333333,1,0.6667,FALSE
14,15,0,14,88,0,0.875,0.625,42.5,7,3.5,FALSE
19,28,5,14,115,0,0.960784,0.555556,27,1,0.5,FALSE
8,18,0,8,54,0,0.857143,0.625,16.333333,3,1,FALSE
22,10,18,4,10,0,0,0.3125,0,1,1,FALSE
13,11,1,12,36,0,0.875,0.625,17,3,1.5,FALSE
11,15,0,11,53,0,0.875,0.625,25.5,3,1.5,FALSE
123,13,116,9,13,0,0,1,0,1,1,FALSE
10,19,0,10,69,0,0.857143,0.666667,33.5,5,2.5,FALSE
1,6,1,0,24,1,0,0.7,3.4,1,0.8,FALSE
12,13,1,11,55,0,0.857143,0.6,26.5,4,2,FALSE
10,14,1,9,57,0,0.8,0.666667,27.5,4,2,FALSE
0,0,0,0,11,0,0,0,0,0,0,FALSE
17,9,15,2,25,0,0.916667,0.44,4,1,0.4,FALSE
12,16,0,12,57,0,0.846154,0.44,8,1,0.6667,FALSE
5,1,2,3,1,0,0,1,0,1,1,FALSE
18,31,1,17,412,0.153846,0,0.340909,32.25,1,0.8333,FALSE
17,35,3,15,211,0.444444,0,0.275,10.882353,2,1.0588,FALSE
7,3,4,4,3,0,0,0.555556,0,1,1,FALSE
16,28,2,14,120,0,0.444444,0.444444,18.833333,3,1.8333,FALSE
12,54,0,12,429,0.428571,0.724638,0.159091,18.181818,8,2.1364,FALSE
10,38,0,10,169,1,0.878788,0.733333,27,1,0.6667,FALSE
24,31,0,24,126,1,0.958333,0.666667,61.5,1,0.5,FALSE
9,14,0,9,46,0,0.903226,0.5,7.6,1,0.6,FALSE
4,8,1,3,40,0,0,0.333333,12.333333,1,0.6667,FALSE
17,40,1,16,175,0,0.977778,0.555556,42,1,0.5,FALSE
29,92,1,28,913,0.736842,0,0.2,58.6,15,3.4667,FALSE
8,21,0,8,212,0.2,0.931818,0.625,40.4,1,0.6,FALSE
8,23,5,3,135,1,0,0.193182,4.681818,1,0.9091,FALSE
8,14,0,8,46,0.5,0.947368,0.666667,13.666667,2,0.6667,FALSE
13,18,0,13,72,0,0.875,0.666667,12.8,1,0.6,FALSE
29,27,1,28,131,0,0.875,0.6,64.5,1,0.5,FALSE
22,23,1,21,83,0,0.878788,0.55,15.6,4,1.4,FALSE
26,59,1,26,471,0.333333,0,0.418182,77,4,1.1667,FALSE
19,38,0,19,275,0.5,0.545455,0.4,38,20,4.5714,FALSE
10,17,2,8,79,0.333333,0,0.5,24.333333,3,1,FALSE
15,24,5,10,107,0,0.968421,0.666667,19.8,1,0.6,FALSE
1,9,0,1,35,0,0.955224,1,7.75,1,0.75,FALSE
2,49,1,1,348,0.5625,0,0.263158,15.6,10,1.6,FALSE
14,14,0,14,85,0,0.857143,0.666667,41.5,10,5,FALSE
34,24,7,27,201,0,0.894737,0.571429,66,1,0.6667,FALSE
0,5,0,0,57,0,0,0.75,27.5,9,4.5,FALSE
4,9,2,2,43,1,0,0.375,5.833333,1,0.8333,FALSE
17,14,0,17,55,0,0.875,0.625,26.5,6,3,TRUE
10,20,0,10,99,0,0.875,0.625,48.5,10,5,TRUE
13,8,0,13,29,0,0.875,0.625,13.5,1,0.5,TRUE
13,24,3,13,200,0.5,0.836735,1,20.333333,2,1,TRUE
24,41,1,23,243,0,0.842105,0.4,32.857143,6,2,TRUE
18,26,0,18,128,0.25,0.975,0.75,40.333333,6,2,TRUE
11,15,5,6,53,0,0.722222,0.333333,7.666667,1,0.8333,TRUE
27,63,2,25,277,0.333333,0.894737,0.24359,18.571429,4,1.3571,TRUE
0,5,0,0,190,0,0,0,12,0,0,TRUE
24,33,0,24,238,0,0.846154,0.733333,38.166667,1,0.6667,TRUE
9,18,0,9,65,0,0.714286,0.444444,20.333333,5,2,TRUE
42,296,4,40,3284,0.967742,0,0.124855,25.233871,26,2.6048,TRUE
15,23,0,15,124,0,0.875,0.625,61,1,0.5,TRUE
20,43,0,20,183,0,0.875,0.666667,89.5,10,5,TRUE
26,51,0,26,269,0,0.923077,0.555556,65.5,1,0.5,TRUE
14,31,0,14,181,1,0.833333,0.466667,58,4,1.6667,TRUE
61,149,0,61,1525,1,0.6,0.292929,137.545455,7,2.3636,TRUE
