@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
12,36,0,12,4,0.525,375,3,0.4,40.111111,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
4,13,78,0,13,2,13,0,0.326923,0,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
