@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
5,8,3,0,7,0.75,47,0,0.47619,5.142857,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
