@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
