@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
11,72,39,10,12,0.714286,683,0,0.277778,43.733333,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
