@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
