@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
6,37,0,5,7,0.69697,308,0,0.3,24.166667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
9,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
4,19,10,3,6,0.729167,159,1,0.277778,16,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
