@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
3,24,17,3,10,0.671429,309,0,0.545455,26.454545,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
4,7,0,3,3,0,33,0,0.666667,9.666667,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
