@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
