@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
13,74,50,13,12,0.937037,635,1,0.288889,37.5625,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
11,39,7,2,10,0.960606,605,1,0.25974,51,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
