@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,15,6,1,1,1.333333,49,0,1,11,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
