@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
80,19,18,1,6,0.428571,99,1,0.392857,10.875,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
