@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
5,47,159,5,19,0.904762,365,1,0.361905,14.818182,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
8,55,119,8,15,0.882353,474,0,0.472222,24.611111,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
