@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
11,56,24,11,19,0.7875,715,0,0.285714,32.666667,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
8,22,0,8,7,0.625,147,0,0.342857,19.428571,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
2,6,0,2,4,0.333333,19,0,0.625,3.5,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
