@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
3,4,1,2,1,2,19,0,1,8,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
5,14,91,0,14,2,14,0,0.271429,0,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
