@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,1,0,1,1,2,1,0,1,0,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
7,28,1,6,6,0.6,173,3,0.305556,27.333333,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,28,8,6,7,0.714286,221,1,0.5,26.125,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
