@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
11,36,0,11,10,0.694444,236,1,0.45,22.2,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
8,49,19,8,16,0.773109,579,0,0.296296,30.777778,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,47,60,3,5,0.818182,466,0,0.15,37.583333,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,12,20,2,8,0.8125,54,3,0.375,4.555556,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
