@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
3,14,1,3,3,0.5,84,0,0.666667,26.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,21,18,3,4,0.714286,145,0,0.4375,16.875,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
13,23,6,12,1,2,195,0,0.333333,47.75,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
