@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
20,1,0,1,1,2,1,0,1,0,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
18,56,97,13,12,0.814815,406,2,0.190789,19.894737,FALSE
11,45,16,10,4,0.771429,216,0,0.270833,25.375,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
4,13,1,4,1,2,56,0,1,27,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
10,69,15,10,2,0.5,453,0,0.367347,63.571429,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
