@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,20,3,4,1,1.5,124,0,1,40,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
