@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,4,6,1,4,2,4,0,0.5,0,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
2,13,6,1,4,2,45,0,0.625,10.25,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
