@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,25,1,2,3,0,277,1,0.666667,91,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
28,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
11,19,2,11,4,0.666667,102,1,0.5,24,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
