@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
13,5,10,0,5,2,5,0,0.533333,0,FALSE
8,17,41,2,8,0.7,93,0,0.666667,7.090909,FALSE
5,4,6,1,4,2,4,0,0.875,0,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,35,4,7,7,0.714286,265,0,0.46875,31.375,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
9,3,0,3,1,2,14,0,1,13,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
1,15,6,1,1,1.333333,49,0,1,11,FALSE
99,28,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
4,4,6,1,4,2,4,0,0.5,0,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
6,21,6,4,2,2,91,0,0.75,21.75,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
22,77,149,20,16,0.826705,1164,4,0.142857,48.913043,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
7,81,40,3,10,0.823864,1178,8,0.25,67,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
8,1,0,2,1,2,1,0,1,0,FALSE
