@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,2,0,1,1,2,4,0,1,3,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
8,23,4,8,5,0.75,249,0,0.8,48.2,FALSE
4,20,0,3,4,0.777778,162,0,0.75,38.75,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
59,7,0,1,5,0,33,1,0.45,5.4,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
