@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
11,28,0,9,7,0.25,122,0,0.285714,16.142857,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
2,7,21,0,7,2,7,0,0.642857,0,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
10,37,0,10,6,0.628571,315,1,0.325,37.75,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
4,6,0,3,3,0,34,0,0.666667,10,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
