@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
193,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
3,2,0,1,1,2,4,0,1,3,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
