@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
31,57,266,4,24,0.641975,602,0,0.197531,20.392857,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
19,106,272,15,26,0.862857,712,3,0.175,18.361111,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
