@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
