@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
5,32,70,2,9,0.833333,158,1,0.083333,10.846154,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
