@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
6,33,0,5,2,0.333333,157,1,0.533333,37.5,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
5,17,26,5,6,0.833333,71,0,0.333333,6.555556,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
8,17,1,7,2,2,97,0,1,47,FALSE
11,34,68,7,12,0.75,199,0,0.292308,14.153846,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
1,10,2,0,4,0.866667,93,0,0.5,21,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
8,38,45,6,6,0.775,202,0,0.285714,17,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
15,62,78,14,12,0.8125,416,1,0.205882,23.176471,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
6,22,0,6,4,0.166667,142,0,0.625,34,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
