@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
13,25,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
3,25,4,2,1,0.333333,183,0,0.583333,44.25,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
7,11,3,3,3,2,37,0,1,11.333333,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
