@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,37,32,12,12,0.858586,310,1,0.458333,24.083333,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
3,17,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
8,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
1,7,0,1,1,2,40,0,1,37,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
20,25,0,18,18,0,122,0,0.102778,5.05,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
8,25,14,7,8,0.714286,157,1,0.375,18.25,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
