@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
25,44,45,10,13,0.619048,311,3,0.216667,19.333333,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
15,3,3,0,3,2,3,0,1,0,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
3,12,0,3,3,0.666667,55,0,0.625,12.25,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
4,32,2,4,4,0.666667,215,0,0.75,52.25,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
4,15,6,0,7,0.571429,286,0,0.541667,34.5,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
5,18,0,4,5,0.555556,113,0,0.47619,14.714286,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
6,29,87,4,12,0.946429,190,3,0.223214,10.866667,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
10,44,0,10,14,0.730769,199,1,0.255102,12.928571,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
8,15,18,3,5,0.708333,98,1,0.288889,9.555556,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
