@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
10,31,18,10,4,0.809524,149,1,0.357143,17.25,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
9,26,0,4,7,0.666667,263,0,0.342857,36,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
0,23,0,0,9,0.53125,250,0,0.388889,26.333333,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
12,62,134,6,15,0.6,630,0,0.272109,28.809524,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
14,26,0,9,7,0.458333,199,2,0.392857,26.857143,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
1,6,0,0,2,1,39,0,0.666667,16.5,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
