@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
13,5,10,0,5,2,5,0,0.533333,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
59,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
0,6,1,0,2,2,63,0,0.666667,30.5,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
27,116,2338,18,65,0.964006,900,6,0.206349,11.125,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
5,60,16,5,8,0.902098,720,1,0.305556,57.916667,FALSE
9,1,0,1,1,2,1,0,1,0,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
10,83,70,10,10,0.965517,1273,0,0.176471,72.176471,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
