@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
30,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
19,40,223,19,23,0.045455,179,0,0.093822,6.73913,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
136,26,0,1,14,0.384615,153,1,0.333333,9.785714,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
7,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
8,16,3,7,1,2,125,0,0.444444,40.666667,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
17,105,700,15,32,0.925,988,2,0.195122,22.536585,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
5,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
7,6,15,1,6,1.2,10,0,0.722222,0,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
33,67,437,6,21,0.752525,1171,2,0.257576,32.911765,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
10,47,73,8,12,0.865079,452,1,0.225,28.533333,FALSE
10,52,60,9,10,0.545455,213,0,0.277778,16.666667,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
39,96,0,28,40,0,328,1,0.073413,6.785714,FALSE
3,18,4,3,3,1,111,0,0.75,26.25,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
13,59,248,4,20,0.875,290,1,0.173333,10.36,FALSE
2,8,0,0,1,0.5,1082,0,0.666667,153.285714,FALSE
