@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
4,16,0,4,4,0.333333,59,0,0.875,13.5,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
11,41,67,8,11,0.846154,366,1,0.223214,24.714286,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
6,42,134,1,14,0.9375,936,1,0.208333,54,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
9,24,1,8,2,2,147,0,1,72.5,FALSE
10,26,6,9,2,1,195,0,0.5,47.5,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
6,38,3,5,1,2,198,0,0.555556,65,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
12,65,2,12,6,0.916667,583,0,0.333333,70.375,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
117,37,179,7,17,0.818182,255,4,0.246377,9.73913,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
