@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,4,1,3,1,2,11,0,0.666667,4.5,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
