@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,3,3,0,3,1.5,4,0,0.666667,0,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
4,37,0,1,1,0.766234,340,0,0.818182,26.166667,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
12,77,365,10,22,0.896552,717,3,0.204167,22.566667,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
2,8,1,2,1,1,37,0,0.5,16.5,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
5,14,1,5,1,2,66,0,1,32,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
11,23,1,7,5,0.8,95,2,0.6,14.333333,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
7,79,136,5,10,0.897507,835,1,0.19375,39.8,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
6,15,0,2,4,0.333333,82,0,0.625,19.25,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
4,34,0,1,1,0.785714,312,0,0.85,26.090909,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
8,67,90,1,13,0.703125,878,1,0.29375,50.176471,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
7,20,2,7,5,0.625,76,1,0.6,13.8,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
3,18,0,3,6,0.64,128,0,0.555556,19.5,FALSE
12,38,4,10,6,0.52381,243,1,0.35,29,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
3,21,44,2,5,0.805195,147,1,0.261905,10.666667,FALSE
