@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
3,22,0,1,6,0.555556,112,0,0.47619,14.571429,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
5,24,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
14,29,0,9,6,0.7,224,2,0.416667,35.666667,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,4,6,1,4,2,4,0,0.5,0,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
6,25,0,5,6,0.703704,251,1,0.375,23.2,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
10,33,0,10,6,0.6,511,0,0.555556,83.5,FALSE
18,37,0,6,11,0.454545,164,1,0.416667,12.5,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
8,41,33,8,10,0.760684,385,2,0.357143,25.857143,FALSE
3,2,1,0,2,2,2,0,0.75,0,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
11,5,10,0,5,2,5,0,0.533333,0,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
1,20,19,0,4,1.037037,197,0,0.266667,25.857143,FALSE
22,51,181,2,14,0.731405,1407,0,0.290909,59.695652,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
9,11,3,4,3,2,76,0,0.666667,24.333333,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
