@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
12,41,19,9,9,0.816667,240,0,0.290909,20.272727,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
184,66,346,8,19,0.839286,375,3,0.191571,11.724138,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
1,23,39,0,10,0.483333,136,0,0.348485,10.818182,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
9,54,225,8,20,0.872727,539,2,0.24,19.307692,FALSE
3,9,3,2,2,2,48,0,0.666667,15,FALSE
7,43,222,7,20,0.943734,309,0,0.375,11.166667,FALSE
14,23,68,2,12,0.697917,357,0,0.708333,25.846154,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
13,73,128,13,14,0.85,737,3,0.301587,33.47619,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
8,1,0,2,1,2,3,0,1,0,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
7,9,1,4,2,2,31,0,0.666667,14.5,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
2,39,10,2,8,0.714286,282,0,0.325,33.75,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
6,36,58,5,13,0.633333,363,0,0.242188,21.3125,FALSE
6,32,6,6,1,2,325,0,0.75,80.25,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
