@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
6,17,1,6,7,0.7,138,0,0.428571,18,FALSE
1,11,7,0,7,0.333333,105,0,0.714286,13.571429,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
11,38,11,8,10,0.683333,287,3,0.287879,24.545455,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
98,7,0,1,5,0,33,1,0.45,5.4,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
3,7,0,2,4,0,130,0,0.75,31,FALSE
15,88,201,15,19,0.847107,541,1,0.144928,22.043478,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
