@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
15,23,5,8,6,0.444444,148,2,0.52381,19.714286,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
4,17,0,4,5,0.666667,101,0,0.533333,18.6,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
5,68,407,3,13,0.904762,624,2,0.316129,18.451613,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
1,4,1,0,3,0.5,14,0,0.666667,3.333333,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
2,2,1,1,2,2,2,0,1,0,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
32,36,36,0,7,1.104167,281,0,0.25,29.555556,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
5,14,1,5,6,0.7,75,0,0.555556,10.833333,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,21,1,4,6,0.7,136,0,0.416667,21,FALSE
1,18,0,0,3,0.5,96,0,0.533333,17.8,FALSE
6,21,0,6,4,0.333333,87,0,1,20.5,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
10,9,1,4,2,2,31,0,0.666667,14.5,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
6,16,0,6,4,0.333333,46,0,0.625,10.25,FALSE
8,16,0,3,3,0.583333,105,1,0.583333,19.4,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
