@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,5,3,0,3,2,24,0,0.666667,7,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
3,4,6,1,4,2,4,0,0.5,0,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
37,44,183,6,7,0.52381,271,1,0.198864,11.227273,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
1,0,0,0,0,2,48,0,0,0,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
4,12,0,3,4,0.333333,70,0,0.5,16,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
5,37,4,5,2,0.5,250,0,0.5,48.8,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
6,26,0,5,5,0.571429,164,0,0.375,19.125,FALSE
5,1,0,2,1,2,3,0,1,0,FALSE
4,40,330,2,2,0.77276,2011,1,0.20625,60.4375,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
46,14,20,1,7,0.714286,87,0,0.6875,9.625,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
7,61,37,7,3,0.9,758,0,0.285714,73.8,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
7,38,0,7,7,0.666667,262,0,0.342857,35.714286,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
