@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
4,1,0,1,1,2,1,0,1,0,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
10,96,175,10,19,0.886364,1034,2,0.191304,43.086957,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
7,40,3,5,1,2,237,0,0.555556,78,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
10,28,0,6,8,0.693878,365,0,0.25,43.75,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
10,60,114,6,14,0.605263,557,0,0.264286,26.65,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
1,6,1,1,1,2,20,0,0.75,9,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
6,13,6,5,3,2,83,0,0.5,19.75,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
2,11,3,1,3,0.6,54,0,0.666667,7.666667,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
