@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
6,55,24,6,3,0.809524,643,0,0.303571,78.625,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
5,15,4,5,5,0.75,90,0,0.533333,16.4,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
6,12,10,3,3,2,86,0,0.533333,16.2,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
12,38,1,7,11,0.84,394,0,0.215909,33.909091,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
32,38,0,27,25,0,189,0,0.08,6.52,FALSE
23,45,348,23,28,0.037037,204,0,0.079193,6.25,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
6,12,6,5,3,2,71,0,0.5,16.75,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
6,26,22,6,6,0.571429,95,0,0.40625,10.75,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
7,26,29,5,6,0.555556,162,0,0.5,15,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
10,61,135,10,16,0.888889,504,0,0.378947,24.789474,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
1,19,0,0,3,0.5,108,0,0.533333,20.2,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
2,5,6,1,4,2,16,0,0.875,3,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
4,20,0,4,4,0.333333,145,1,0.9,27.4,FALSE
23,3,3,0,3,2,3,0,1,0,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
3,13,1,2,2,2,48,0,0.75,23,FALSE
6,11,1,5,2,2,41,0,1,19.5,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
3,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
4,40,330,2,2,0.781057,2014,1,0.20625,60.46875,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
9,24,10,9,3,2,137,0,0.4,26.4,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
17,3,3,0,3,2,3,0,1,0,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
10,20,4,7,9,0.6875,110,0,0.388889,10.777778,FALSE
4,32,34,3,0,0.9375,145,1,0.481481,14.888889,FALSE
1,36,4,0,4,0.583333,375,0,0.5,73.4,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
3,8,0,1,3,0,32,0,0.555556,9.333333,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
7,78,118,3,12,0.888889,745,0,0.411111,45.375,FALSE
13,48,58,13,12,0.786667,480,2,0.25,28.375,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
2,3,3,0,3,1.5,4,0,0.666667,0,FALSE
8,26,0,4,7,0.666667,261,0,0.342857,35.714286,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
4,15,1,4,0,2,59,0,0.666667,28.5,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,25,15,5,5,2,94,0,0.833333,14.666667,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
11,30,0,6,8,0.816327,299,0,0.35,35.5,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
6,18,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
5,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
6,26,0,6,4,0.375,141,0,0.466667,26.8,FALSE
18,40,23,16,19,0.688889,386,1,0.119298,19.052632,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
