@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
8,12,2,2,5,0.625,49,0,0.466667,8.4,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
13,48,58,13,12,0.786667,485,2,0.25,28.6875,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
7,15,0,2,4,0.333333,77,0,0.4375,18,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
6,44,322,4,5,0.85747,4238,1,0.257576,126.181818,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
8,37,60,8,7,0.833333,331,0,0.416667,24.076923,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
2,11,3,1,3,0.6,56,0,0.666667,8,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
4,15,0,3,4,0.333333,109,0,0.5,25.75,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
3,14,1,3,3,0.5,82,0,0.666667,26,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
6,17,0,4,4,0.833333,70,0,0.583333,16,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
11,65,75,11,11,0.693878,443,0,0.295238,28.066667,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
5,9,2,5,4,0.666667,48,0,0.5,10.5,FALSE
7,5,10,1,5,2,5,0,0.4,0,FALSE
16,77,69,16,10,0.826531,504,0,0.233333,32.133333,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
