@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
19,87,105,19,21,0.773333,514,1,0.176923,18.538462,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
9,23,0,5,8,0.761905,198,0,0.35,23,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
2,4,1,2,1,2,20,0,0.75,9,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
23,46,65,3,17,0.416667,448,0,0.289474,22.473684,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
7,50,14,5,8,0.5625,348,1,0.481481,37.222222,FALSE
12,43,36,10,7,0.638889,424,0,0.320513,31.384615,FALSE
3,30,27,2,5,0.761905,245,1,0.283333,22.8,FALSE
5,41,21,5,7,0.793651,360,0,0.45,34.3,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
9,29,0,8,5,0.571429,187,0,0.375,22,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
10,60,145,9,26,0.648352,401,4,0.314815,13.592593,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
10,18,3,9,1,1.1,106,0,0.444444,32.666667,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
9,29,0,8,5,0.571429,179,0,0.375,21,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
13,25,0,9,7,0.458333,201,2,0.392857,27.142857,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
9,43,0,9,5,0.666667,276,0,0.533333,53.6,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
11,27,0,9,11,0.545455,90,1,0.333333,6.333333,FALSE
9,33,0,9,6,0.68,205,1,0.416667,32.333333,FALSE
4,18,0,4,5,0.666667,107,0,0.8,19.8,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
19,3,3,0,3,2,3,0,1,0,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
24,48,116,7,18,0.814286,322,1,0.253968,14,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,30,27,3,5,0.761905,252,1,0.283333,23.5,FALSE
