@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
18,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
7,32,8,4,5,0.738095,300,0,0.357143,35.75,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
1,15,0,0,6,0,45,0,0.444444,6.333333,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
6,26,3,6,4,0.4,134,0,0.5,21,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
14,24,15,0,5,1,116,0,0.3,18.166667,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
10,29,43,3,8,0.833333,91,1,0.2,7.9,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
