@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
20,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
9,6,15,1,6,1.2,10,0,0.722222,0,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
120,177,2446,12,63,0.969462,1776,3,0.118519,21.960526,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
15,26,31,2,7,0.892308,361,1,0.3,30.636364,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
8,20,3,7,2,1,151,0,0.5,48.333333,FALSE
1,2,0,1,1,2,5,0,1,4,FALSE
3,30,0,3,5,0.6,1270,0,0.555556,210,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
7,26,0,6,6,0.65,185,3,0.305556,29.166667,FALSE
