@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
3,15,1,3,0,2,58,0,0.666667,28,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
20,115,703,8,25,0.8819,1369,1,0.176829,31.142857,FALSE
5,11,6,3,3,2,62,0,0.5,14.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
5,17,0,4,5,0.777778,107,0,0.47619,13.857143,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
12,32,27,4,9,0.683333,190,0,0.232323,15.727273,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
32,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
1,0,0,0,0,2,24,0,0,0,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
18,1,0,1,1,2,1,0,1,0,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
7,14,3,6,1,2,88,0,0.444444,28.333333,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
3,40,84,2,16,0.658333,604,2,0.291667,36.25,FALSE
6,16,5,6,5,0.733333,95,0,0.5,14.333333,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
6,26,0,2,11,0.58,181,0,0.409091,15,FALSE
7,4,1,1,2,0.5,16,0,0.555556,4,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
8,34,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,42,0,1,12,0.386364,234,0,0.444444,18.166667,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
9,32,0,9,6,0.6,216,2,0.333333,34.5,FALSE
24,29,59,4,5,0.714286,169,1,0.209524,10.066667,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
9,41,0,9,15,0.678571,204,1,0.225,12.333333,FALSE
5,2,1,0,2,2,2,0,0.75,0,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
25,78,218,21,17,0.914783,1203,0,0.322981,48.083333,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
2,13,1,1,3,1.441176,76,1,0.5,18.666667,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
0,0,0,0,0,2,0,0,0,0,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
5,16,0,5,6,0.5,86,0,0.642857,11,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
5,32,2,5,4,0.666667,215,0,0.75,52.25,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
3,17,4,3,3,1,99,0,0.75,23.25,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
157,212,3687,17,77,0.970476,2452,4,0.105495,25.56044,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
14,39,19,13,9,0.75,332,1,0.327273,28.636364,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
3,19,0,3,2,0.75,104,0,0.666667,33,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
11,61,121,5,15,0.75,503,0,0.294737,25.157895,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
6,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
8,41,0,8,5,0.5,230,0,0.4,44.4,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
