@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
4,15,0,4,4,0.833333,70,0,0.583333,16,FALSE
5,2,0,0,1,2,5,0,1,4,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
27,80,182,8,18,0.565217,693,2,0.15415,27.75,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
14,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
8,21,1,7,5,0.8,95,2,0.6,14.333333,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
15,36,3,9,10,0.583333,249,2,0.266667,23.5,FALSE
8,6,15,1,6,2,6,0,0.444444,0,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
1,18,0,1,1,0.96875,258,0,0.5,79.666667,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
9,9,3,4,2,2,23,0,0.666667,6.666667,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
2,39,10,2,8,0.714286,308,0,0.325,37,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,35,0,5,3,0.866667,300,0,0.444444,48.5,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
10,1,0,2,1,2,1,0,1,0,FALSE
14,40,17,9,10,0.7,286,2,0.287879,24.545455,FALSE
5,15,1,5,1,2,67,0,1,32.5,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
5,22,0,4,5,0.555556,150,0,0.47619,20,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
13,80,59,13,17,0.977444,678,1,0.477273,28.954545,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
58,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
9,25,0,3,7,0.666667,255,0,0.342857,34.857143,FALSE
15,58,39,15,16,0.607843,316,1,0.268519,16.388889,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
1,35,4,0,4,0.583333,354,0,0.5,69.2,FALSE
23,24,276,20,24,2,24,0,0.089286,0,FALSE
3,40,10,3,8,0.714286,271,0,0.40625,32.375,FALSE
7,50,270,5,20,0.434783,250,1,0.162037,9.375,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
3,18,4,3,3,0.666667,152,0,0.75,36.75,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
9,31,15,7,10,0.666667,166,1,0.3,15.3,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,18,10,1,8,0.535714,108,0,0.541667,12,FALSE
5,13,78,0,13,2,13,0,0.326923,0,FALSE
20,21,23,2,5,0.814815,151,1,0.228571,13.8,FALSE
6,2,0,0,1,2,5,0,1,4,FALSE
