@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
4,0,0,2,0,2,0,0,0,0,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
8,22,15,5,3,0.8,163,0,0.305556,25.833333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
7,37,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
2,29,0,2,5,0.64,1260,0,0.555556,208.166667,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
5,10,2,5,4,0.666667,48,0,0.5,10.5,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
15,57,22,15,15,0.583333,298,1,0.264706,16.352941,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
10,24,36,7,8,2,104,0,0.407407,10.555556,FALSE
4,13,0,4,4,0.625,76,1,0.5,13.4,FALSE
15,8,3,3,6,0.4,39,0,0.5,5.333333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
8,84,103,8,14,0.929487,1034,1,0.269841,52.052632,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
21,155,1670,21,59,0.917188,1504,5,0.244141,21.830769,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
4,4,1,4,1,2,11,0,0.666667,4.5,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
3,10,0,3,6,0.4,52,1,0.375,7.333333,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
9,49,1,9,8,0.920635,382,0,0.833333,35.1,FALSE
8,22,3,7,2,1,152,0,0.5,48.666667,FALSE
13,20,12,4,8,0.8,101,1,0.40625,11,FALSE
6,7,21,1,7,2,7,0,1,0,FALSE
2,1,0,0,0,2,2064,0,0,2052,FALSE
8,26,0,8,11,0,76,1,0.287879,5.818182,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
7,14,0,3,2,0.25,92,1,0.555556,29,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
19,56,48,17,10,0.745455,757,4,0.19375,45.625,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
19,19,171,16,19,2,19,0,0.108359,0,FALSE
4,19,4,3,4,0.25,107,0,0.7,20.2,FALSE
2,35,38,0,17,0.631818,617,0,0.293651,27.857143,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
4,9,3,3,3,2,27,0,0.555556,8,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
9,55,162,5,18,0.71,361,1,0.19375,15.952381,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
8,33,65,8,14,0.910256,404,1,0.595238,27,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
9,30,17,3,8,0.733333,149,0,0.25,13.4,FALSE
8,31,13,8,4,0.75,151,0,0.4,20.285714,FALSE
1,3,0,1,1,2,7,0,1,6,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,19,1,4,5,0.52381,285,0,0.47619,38.714286,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
6,26,0,5,5,0.571429,172,0,0.375,20.125,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
5,25,3,5,1,1.5,191,0,1,62.333333,FALSE
5,29,0,5,0,0,176,2,0.6,85.5,FALSE
14,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
11,20,4,7,9,0.6875,108,0,0.388889,10.555556,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
5,34,0,5,3,0.866667,237,0,0.444444,38,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
11,6,15,1,6,1.2,10,0,0.722222,0,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
14,113,173,14,5,0.751196,1964,0,0.144628,83.565217,FALSE
15,83,142,13,8,0.78,799,5,0.186508,36.571429,FALSE
5,6,15,1,6,2,6,0,0.444444,0,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
13,1,0,0,1,2,1,0,1,0,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
