@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
4,25,14,3,4,0.571429,163,1,0.3,18.875,FALSE
19,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
4,17,0,4,5,0.666667,99,0,0.533333,18.2,FALSE
8,45,6,8,4,0.75,261,0,0.6,50.8,FALSE
6,65,243,2,30,0.726667,747,0,0.182796,22.612903,FALSE
8,34,26,3,6,0.651515,341,0,0.3125,26.916667,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
17,14,0,5,2,0,103,1,0.666667,50,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
7,15,13,3,11,0.75,97,3,0.220779,7.272727,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
44,96,286,13,22,0.592593,1047,1,0.126984,36.321429,FALSE
2,1,0,2,1,2,1,0,1,0,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
4,20,0,4,4,0.333333,144,1,0.9,27.2,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
2,8,1,1,2,2,48,0,0.5,23,FALSE
14,38,12,12,8,0.857143,310,1,0.259259,32.666667,FALSE
9,26,3,8,2,2,147,0,1,48,FALSE
5,53,0,4,9,0.819444,396,1,0.238095,42,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
8,20,0,4,4,0.777778,106,1,0.625,24.75,FALSE
5,29,0,4,6,0.428571,177,0,0.3125,20.875,FALSE
12,50,24,6,2,0.85,288,1,0.296296,30.444444,FALSE
7,23,0,7,7,0.625,145,0,0.342857,19.142857,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
6,17,0,6,3,0,91,0,1,29,FALSE
1,7,0,0,2,0,20,0,0.75,8.5,FALSE
5,15,3,5,2,2,51,0,0.666667,16,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
2,39,10,2,8,0.714286,265,0,0.325,31.625,FALSE
9,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
8,20,129,5,17,0.952941,134,3,0.229167,5.611111,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
31,82,201,27,17,0.893939,1093,0,0.318182,45.73913,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
6,35,4,6,7,0.714286,265,0,0.46875,31.375,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
5,8,4,3,3,0.833333,42,1,0.583333,9,FALSE
2,20,21,2,9,0.6,132,0,0.4,11.7,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
12,22,3,10,2,1.5,72,0,1,22.666667,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
6,17,6,6,5,0.75,94,0,0.6,17.4,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
12,38,3,11,2,1.5,182,0,0.833333,59.333333,FALSE
5,30,0,5,0,0,189,2,0.6,92,FALSE
11,39,0,8,6,0.657143,294,1,0.325,35.125,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
243,27,0,1,15,0.392857,157,1,0.322222,9.333333,FALSE
11,38,1,7,11,0.84,391,0,0.215909,33.636364,FALSE
5,66,348,3,12,0.810714,567,2,0.317241,18.206897,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
3,14,5,1,4,0.8,131,0,0.2,20.166667,FALSE
14,83,47,14,8,0.821429,566,1,0.244898,36.2,FALSE
