@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
1,5,3,0,3,2,24,0,0.666667,7,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
14,42,29,12,5,0.725,395,1,0.232323,34.545455,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
1,12,0,0,6,0,62,0,0.458333,9,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
8,32,15,6,10,0.666667,166,1,0.3,15.3,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
10,23,3,8,6,0.666667,139,2,0.428571,18.285714,FALSE
22,29,0,18,16,0,135,0,0.125,7.375,FALSE
2,18,11,1,4,0.633333,118,1,0.357143,15.142857,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
3,6,3,2,2,2,16,0,0.333333,4.333333,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
3,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
3,63,297,2,10,0.778846,527,2,0.37963,18.222222,FALSE
51,102,301,13,24,0.603448,1238,1,0.121839,40.2,FALSE
5,16,0,5,4,0.333333,95,0,0.75,22.25,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
0,3,1,0,2,2,7,0,0.75,2.5,FALSE
