@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
3,8,1,3,2,2,33,0,1,15.5,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
8,22,0,3,7,0.542857,141,1,0.34375,16,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
11,24,1,4,3,0,264,2,0.666667,86.333333,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
1,11,7,0,7,0.333333,98,0,0.714286,12.571429,FALSE
1,1,0,0,1,2,2,0,1,0,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
5,4,6,1,4,2,4,0,0.5,0,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
13,65,2,13,6,0.916667,608,0,0.333333,73.5,FALSE
2,5,0,1,3,0,34,1,0.5,10,FALSE
3,30,0,3,5,0.6,1262,0,0.555556,208.666667,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
1,3,0,0,1,2,6,0,1,5,FALSE
6,14,1,5,2,2,44,0,1,21,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
7,71,14,5,16,0.866071,569,1,0.163399,31.647059,FALSE
5,21,0,5,4,0.333333,87,0,1,20.5,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
7,17,0,7,5,0.5,75,0,0.8,13.4,FALSE
6,18,1,6,7,0.7,139,0,0.428571,18.142857,FALSE
4,24,5,4,5,0.733333,153,0,0.5,24,FALSE
7,13,1,6,2,2,66,0,1,31.5,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
11,7,21,1,7,2,7,0,1,0,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
1,22,29,0,9,0.311111,117,0,0.333333,10.2,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
21,94,461,11,33,0.786842,559,6,0.153846,13.076923,FALSE
6,6,1,1,3,0.5,25,0,0.833333,7,FALSE
2,20,21,2,9,0.6,130,0,0.4,11.5,FALSE
10,43,15,10,12,0.615385,168,1,0.392857,10.857143,FALSE
7,55,30,7,10,0.802083,590,1,0.5,43.769231,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
3,41,10,2,4,2,241,0,0.36,47.2,FALSE
6,69,264,2,31,0.733333,771,0,0.180556,22.625,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
4,22,0,4,6,0.428571,169,0,0.625,19.875,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
16,36,3,12,10,0.583333,246,2,0.266667,23.2,FALSE
10,49,115,9,14,0.836601,397,3,0.333333,20.555556,FALSE
1,9,0,1,1,0,58,1,0.666667,17.333333,FALSE
0,4,3,0,3,2,20,0,0.5,5.666667,FALSE
5,24,26,3,5,0.6875,169,0,0.444444,17.555556,FALSE
14,23,68,2,12,0.697917,308,0,0.708333,22.076923,FALSE
4,13,0,3,4,0.333333,89,0,0.5,20.75,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
4,42,130,4,18,0.736842,376,1,0.284211,17.45,FALSE
15,56,86,12,6,0.8,375,2,0.226667,22.25,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
9,70,1,8,8,0.703704,440,1,0.466667,42.4,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
9,19,1,8,2,2,120,0,1,59,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
3,9,0,2,5,0.666667,64,0,0.533333,11.2,FALSE
33,80,201,8,20,0.573333,719,2,0.152727,26.538462,FALSE
15,109,395,13,13,0.869732,929,4,0.211207,29.666667,FALSE
3,38,84,2,16,0.674074,541,2,0.25,32.25,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
15,39,19,12,8,0.888889,344,1,0.228571,32.6,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
3,16,0,3,4,0.333333,59,0,0.875,13.5,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
3,8,1,3,2,2,33,0,1,15.5,FALSE
3,11,13,1,6,0.8,68,0,0.444444,10.166667,FALSE
15,103,609,6,24,0.886364,1377,1,0.184211,33.74359,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
35,11,4,2,5,0.25,54,0,0.533333,9.6,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
24,81,147,8,7,0.861111,560,1,0.171296,28.157895,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
3,26,0,2,7,0.5,218,0,0.47619,29.571429,FALSE
8,15,1,1,4,0.583333,92,1,0.464286,11.571429,FALSE
9,23,1,8,2,2,204,0,1,101,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
6,2,1,0,2,2,2,0,0.666667,0,FALSE
6,9,1,5,2,2,33,0,1,15.5,FALSE
9,7,21,1,7,2,7,0,1,0,FALSE
5,24,3,5,1,1.5,163,0,1,53,FALSE
6,33,65,6,14,0.910256,404,1,0.595238,27,FALSE
7,34,75,5,11,0.9,286,0,0.208333,17.4,FALSE
7,81,40,3,10,0.821429,1159,8,0.25,65.941176,FALSE
5,35,63,5,13,0.909091,307,0,0.595238,20.142857,FALSE
2,6,1,2,3,0.5,29,0,0.666667,8.333333,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
