@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
11,45,112,4,16,0.684211,543,0,0.316667,25.8,FALSE
4,18,14,1,4,0.65625,88,0,0.518519,8.333333,FALSE
2,15,0,0,3,0.166667,100,0,0.666667,31.333333,FALSE
6,26,0,5,5,0.571429,167,0,0.375,19.5,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
19,74,741,13,40,0.94835,550,4,0.210884,11.690476,FALSE
11,23,10,10,4,1,130,0,0.5,24.8,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
1,3,1,0,2,2,7,0,0.75,2.5,FALSE
10,52,27,10,17,0.777778,699,0,0.298246,35.368421,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
6,21,28,3,6,1,70,0,0.175,7.625,FALSE
18,94,220,18,18,0.877315,769,3,0.119048,25.892857,FALSE
4,12,1,4,1,2,55,0,1,26.5,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
7,35,52,7,10,0.869048,273,2,0.353846,19.461538,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
4,13,0,3,4,0,87,0,0.75,20.5,FALSE
8,25,0,8,7,0.625,141,0,0.857143,18.571429,FALSE
7,8,3,4,2,2,27,0,0.666667,8,FALSE
3,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
3,7,0,2,4,0,161,0,0.75,38.5,FALSE
6,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
8,33,28,8,6,0.8125,163,0,0.4,16.888889,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
9,25,1,2,3,0,277,1,0.666667,91,FALSE
6,11,3,3,3,2,37,0,1,11.333333,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
4,13,0,4,5,0.5,65,0,0.8,11.6,FALSE
0,7,0,0,3,0,19,0,0.666667,5,FALSE
9,50,21,9,1,2,686,0,0.714286,97,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
8,42,2,8,4,0.666667,242,0,0.75,59,FALSE
1,6,0,0,5,0.5,30,0,0.7,4.6,FALSE
7,36,0,7,7,0.666667,261,0,0.342857,35.571429,FALSE
13,26,0,7,9,0.111111,110,1,0.26,9.9,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
1,42,24,0,7,0.714286,485,0,0.346939,59.375,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
7,24,29,5,6,0.555556,162,0,0.5,15,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
6,10,0,2,4,0.333333,125,0,0.5,29.5,FALSE
5,15,0,2,4,0.333333,83,0,0.4375,19.5,FALSE
6,14,0,6,3,0,96,1,0.5,22.75,FALSE
15,66,90,12,6,0.791667,630,2,0.197917,35.882353,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
6,26,15,5,6,0.833333,237,0,0.285714,32.571429,FALSE
8,91,123,8,3,0.806723,1400,0,0.141176,76,FALSE
9,20,1,8,2,2,132,0,1,65,FALSE
9,22,0,5,6,0.6,105,0,0.333333,16.166667,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
6,73,353,2,34,0.809598,790,0,0.16,21.028571,FALSE
5,19,8,1,9,0.53125,119,0,0.518519,11.777778,FALSE
1,5,1,1,2,2,10,0,0.75,4,FALSE
12,64,52,11,13,0.793269,642,1,0.242647,36,FALSE
25,52,181,2,14,0.731405,1489,0,0.290909,63.26087,FALSE
9,26,1,8,2,2,248,0,1,123,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
4,25,11,4,4,0.8,157,0,0.4,24.833333,FALSE
2,21,21,2,9,0.6,135,0,0.4,12,FALSE
3,8,1,3,2,2,28,0,0.75,13,FALSE
3,11,1,2,6,0.7,74,0,0.555556,10.666667,FALSE
6,42,21,6,7,0.793651,369,0,0.45,35.2,FALSE
3,22,44,2,5,0.805195,156,1,0.261905,11.416667,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
6,44,21,6,7,0.740741,367,0,0.45,35.1,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
