@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
9,22,3,8,2,2,128,0,1,41.666667,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
10,56,119,10,15,0.882353,460,0,0.377778,23.833333,FALSE
7,14,6,7,4,0.625,70,0,0.8,12.6,FALSE
5,19,1,5,2,0.5,89,0,0.5,28.333333,FALSE
11,37,11,8,10,0.683333,285,3,0.287879,24.363636,FALSE
3,10,0,3,3,0,32,0,0.666667,9.333333,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
14,47,124,4,18,0.7,575,0,0.325397,26.047619,FALSE
3,13,6,0,4,2,86,0,0.333333,20.5,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
16,21,23,2,5,0.666667,149,1,0.228571,13.7,FALSE
8,19,45,0,14,0.576923,138,0,0.371429,8.571429,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
26,1,0,1,1,2,1,0,1,0,FALSE
10,33,35,10,6,0.851852,165,1,0.351852,15.2,FALSE
6,4,6,4,4,2,4,0,0.625,0,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
17,77,95,17,19,0.742857,439,1,0.172727,18.727273,FALSE
6,43,322,4,6,0.859375,4244,1,0.257576,126.333333,FALSE
5,1,0,1,1,2,1,0,1,0,FALSE
6,46,10,6,7,0.771429,394,0,0.375,47.625,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
9,22,3,8,2,2,128,0,1,41.666667,FALSE
52,102,560,26,38,0.796429,698,1,0.076352,15.853659,FALSE
7,39,4,7,7,0.714286,277,0,0.46875,32.875,FALSE
1,40,18,0,7,0.666667,464,0,0.346939,56.625,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
10,5,10,0,5,2,5,0,0.533333,0,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
10,18,8,1,6,0.821429,160,1,0.377778,16,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
6,30,0,5,6,0.688889,328,1,0.375,30.8,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
19,91,802,14,40,0.943696,724,2,0.156818,15.022727,FALSE
4,5,0,1,4,0.333333,24,0,0.875,4.75,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
3,22,0,1,6,0.555556,111,0,0.47619,14.428571,FALSE
5,28,12,5,8,0.5,217,0,0.481481,22.666667,FALSE
3,13,31,2,10,0.703704,76,1,0.375,6.3,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
5,68,181,3,17,0.806818,462,0,0.140909,18.73913,FALSE
4,13,0,3,4,0.666667,60,1,0.75,13.25,FALSE
