@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
17,36,3,12,10,0.583333,253,2,0.266667,23.9,FALSE
2,11,3,1,4,0.6,53,0,0.666667,7.5,FALSE
31,5,10,0,5,2,5,0,0.533333,0,FALSE
4,20,3,4,1,1.5,124,0,1,40,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
8,18,3,7,2,1,132,0,0.5,42,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
4,4,0,3,1,0,16,1,0.666667,6.5,FALSE
6,12,2,2,5,0.625,48,0,0.466667,8.2,FALSE
1,24,0,1,4,0.5625,147,0,0.6,27.6,FALSE
5,7,1,4,3,0.5,29,0,0.666667,8.333333,FALSE
8,39,0,8,4,0.333333,200,0,0.5,48.5,FALSE
11,31,0,5,8,0.693878,329,1,0.25,39.25,FALSE
6,14,2,5,4,0.666667,68,1,0.5,15.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
7,28,20,5,12,0.809524,183,2,0.3,12.538462,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
14,37,19,13,9,0.75,317,1,0.327273,27.272727,FALSE
1,1,0,1,1,2,1,0,1,0,FALSE
7,8,0,0,7,0,89,0,0.428571,11.571429,FALSE
7,19,3,6,2,1,93,0,0.5,29.666667,FALSE
6,5,6,1,4,2,16,0,0.875,3,FALSE
4,38,0,4,3,0.833333,258,1,0.444444,35.285714,FALSE
15,66,78,7,12,1.083333,476,0,0.207692,35.461538,FALSE
7,40,129,7,16,0.936508,252,0,0.381579,11.526316,FALSE
