@relation antA-weka.filters.supervised.instance.Resample-B0.0-S1-Z25.0-no-replacement-weka.filters.supervised.instance.Resample-B1.0-S1-Z161.428572

@attribute cbo numeric
@attribute rfc numeric
@attribute lcom numeric
@attribute ce numeric
@attribute npm numeric
@attribute lcom3 numeric
@attribute loc numeric
@attribute moa numeric
@attribute cam numeric
@attribute amc numeric
@attribute Faultiness {FALSE,TRUE}

@data
2,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
6,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
9,31,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
3,18,0,1,3,0.25,204,0,0.666667,65.666667,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
8,22,0,8,2,0,104,1,0.5,33.333333,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
3,36,51,0,8,1.01,314,0,0.22,26.636364,FALSE
4,7,0,3,3,0,29,0,0.666667,8.333333,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,19,0,5,5,0.666667,100,0,0.533333,18.4,FALSE
8,23,0,3,8,0.5,148,1,0.288889,14.888889,FALSE
5,27,0,4,7,0.5,115,0,0.47619,15.142857,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
16,1,0,1,1,2,1,0,1,0,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
2,1,0,0,1,2,1,0,1,0,FALSE
11,24,10,10,4,1,133,0,0.5,25.4,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
13,1,0,1,1,2,1,0,1,0,FALSE
9,28,0,5,7,0.708333,215,0,0.342857,29.142857,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
20,13,7,3,3,0.4,56,1,0.433333,8,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
7,19,4,4,4,0.75,151,0,0.4,28.8,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
1,8,0,1,6,0,43,1,0.666667,6,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
78,23,119,5,16,0.873016,125,4,0.218045,5.210526,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
7,21,0,7,7,0.625,144,0,0.342857,19,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
5,22,1,5,6,0.7,137,0,0.416667,21.166667,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
1,10,0,1,1,0,67,1,0.666667,20.333333,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
2,7,4,0,0,0.5,39,0,0.7,6.2,FALSE
8,20,3,7,2,1,150,0,0.5,48,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
11,61,0,11,8,0.913333,517,1,0.8,44.636364,FALSE
3,3,3,1,3,2,3,0,0.666667,0,FALSE
2,2,0,1,1,2,4,0,1,3,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
7,32,9,7,5,0.75,128,1,0.5,17,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
35,84,0,24,35,0.485714,302,1,0.0875,7.333333,FALSE
15,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
5,22,0,5,3,0,149,0,0.666667,48.333333,FALSE
3,16,2,3,4,0.666667,76,0,0.5,17.5,FALSE
2,8,0,0,7,0,147,0,0.342857,19.857143,FALSE
21,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
4,4,1,3,1,2,11,0,0.666667,4.5,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
11,38,0,11,11,0.7,250,1,0.454545,21.363636,FALSE
3,17,4,3,3,0.666667,152,0,0.75,36.75,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
6,26,0,5,5,0.571429,173,0,0.375,20.25,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
2,52,19,2,2,0.944444,412,0,0.166667,57.428571,FALSE
6,34,4,4,6,0.651515,367,0,0.3125,29.083333,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
0,2,0,0,1,2,6,0,1,3,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
5,17,0,5,3,0,91,0,1,29,FALSE
4,5,6,1,4,2,16,0,0.875,3,FALSE
4,19,3,4,2,2,136,0,0.666667,44.333333,FALSE
5,18,0,4,5,0.708333,126,0,0.47619,16.428571,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
4,17,18,4,6,0.714286,112,0,0.75,12.625,FALSE
14,89,301,13,30,0.935532,844,2,0.207407,26.366667,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
11,33,0,5,6,0.428571,181,0,0.3125,21.375,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
4,18,10,4,6,0.714286,172,0,0.75,20.125,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
10,25,6,9,2,1,183,0,0.5,44.5,FALSE
69,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
6,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
25,108,964,20,44,0.946302,816,4,0.154167,15.5625,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
2,1,0,1,1,2,1,0,1,0,FALSE
11,75,44,11,7,0.936364,455,0,0.236111,36.083333,FALSE
1,5,3,0,3,2,24,0,0.666667,7,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
4,19,30,3,7,0.5,130,0,0.666667,13.333333,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
9,29,0,9,9,0.583333,168,1,0.444444,17.333333,FALSE
2,8,0,0,3,0,28,0,0.666667,8,FALSE
4,2,1,1,2,2,2,0,1,0,FALSE
3,23,4,2,1,0.333333,174,0,0.583333,42,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
2,21,26,1,5,0.714286,89,0,0.142857,10,FALSE
3,9,3,2,2,2,43,0,0.666667,13.333333,FALSE
10,23,0,4,8,0.761905,197,0,0.35,22.875,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
2,81,100,1,9,0.7125,654,0,0.27451,37.176471,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
19,10,3,5,3,2,38,0,0.583333,11.666667,FALSE
16,12,4,2,5,0.25,55,0,0.533333,9.8,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
0,16,34,0,8,0,60,0,0.666667,5.555556,FALSE
15,1,0,1,1,2,1,0,1,0,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
20,106,1313,12,9,0.956553,1133,2,0.195455,19.127273,FALSE
28,196,2320,28,68,0.935223,2040,9,0.161184,25.155844,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
1,14,28,0,8,2,274,0,0.45,33.25,FALSE
3,12,3,0,3,2,90,0,0.333333,29,FALSE
7,14,3,2,3,2,52,0,0.555556,16.333333,FALSE
5,19,6,5,4,2,57,0,0.625,13.25,FALSE
18,87,217,17,20,0.870445,919,2,0.212963,32.333333,FALSE
5,12,3,4,1,2,40,0,0.666667,12.333333,FALSE
12,15,13,4,11,0.75,97,3,0.220779,7.272727,FALSE
11,64,0,11,9,0.618182,581,0,0.238095,47,FALSE
12,26,9,9,4,1.041667,106,0,0.428571,13,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
2,7,6,1,4,2,20,0,0.875,4,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
6,13,0,1,5,0,69,0,0.533333,12.6,FALSE
15,56,86,12,6,0.8,372,2,0.226667,22.0625,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
3,24,11,3,4,0.8,151,0,0.5,23.833333,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
12,64,69,10,5,0.807692,531,2,0.246032,36.642857,FALSE
8,20,46,2,8,0.666667,111,0,0.615385,7.230769,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
5,15,0,1,4,0.5,137,0,0.9,25.2,FALSE
3,26,53,0,9,0.9,725,1,0.26,64.818182,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
1,18,0,1,1,1.242424,274,0,0.5,79.333333,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
21,123,302,18,11,0.868946,1423,0,0.158025,49.357143,FALSE
7,26,0,2,11,0.58,181,0,0.409091,15,FALSE
1,2,0,1,1,2,4,0,1,3,FALSE
5,39,74,4,13,0.65625,359,0,0.242188,19.764706,FALSE
9,9,1,4,2,2,31,0,0.666667,14.5,FALSE
6,21,0,6,3,0,146,0,0.666667,47.333333,FALSE
5,13,0,1,5,0,69,0,0.533333,12.6,FALSE
12,11,8,1,5,0.75,59,0,0.7,10.6,FALSE
0,6,1,0,2,2,45,0,0.666667,21.5,FALSE
22,24,19,4,5,0.666667,146,1,0.266667,13.3,FALSE
1,3,3,0,3,2,3,0,1,0,FALSE
1,0,0,0,0,2,7,0,0,0,FALSE
20,41,0,7,13,0.461538,174,1,0.392857,11.285714,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
7,22,6,5,2,2,121,0,0.75,29.25,FALSE
3,11,3,0,7,0.583333,53,0,0.714286,6.285714,FALSE
51,10,8,0,3,0.3125,69,1,0.583333,12,FALSE
14,90,519,10,25,0.909091,815,3,0.171429,21.971429,FALSE
4,2,1,2,2,2,2,0,0.75,0,FALSE
14,67,130,13,16,0.84689,812,4,0.25,39.05,FALSE
4,21,3,4,1,1.5,144,0,1,46.666667,FALSE
4,6,0,3,3,0,30,0,0.666667,8.666667,FALSE
5,7,6,0,5,0.75,32,0,0.7,5,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
30,8,3,4,2,2,27,0,0.666667,8,FALSE
4,39,22,3,6,0.785714,377,0,0.166667,45.875,FALSE
9,33,3,9,8,0.722222,145,1,0.4,13.1,FALSE
6,11,1,5,2,2,37,0,1,17.5,FALSE
12,7,4,3,3,0.666667,22,1,0.5,4.25,FALSE
11,46,10,11,1,2,587,0,0.6,116.4,FALSE
100,28,158,6,16,0.877193,164,3,0.258333,6.9,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
3,7,1,3,2,2,23,0,1,10.5,FALSE
4,2,0,0,1,2,5,0,1,4,FALSE
7,33,28,7,6,0.8125,163,0,0.4,16.888889,FALSE
10,59,103,5,14,0.77451,466,0,0.3,24.555556,FALSE
3,1,0,1,1,2,1,0,1,0,FALSE
1,9,10,0,3,0.75,81,0,0.44,15,FALSE
9,24,1,8,2,2,222,0,1,110,FALSE
9,34,10,9,7,0.729167,214,0,0.3125,22.111111,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
10,23,0,5,8,0.761905,198,0,0.35,23,FALSE
6,25,0,1,7,0.6,169,0,0.416667,19.5,FALSE
7,46,10,7,7,0.771429,394,0,0.375,47.625,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
6,41,21,6,7,0.793651,360,0,0.45,34.3,FALSE
11,29,85,8,11,0.576923,108,1,0.321429,6.571429,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
12,5,0,4,3,0.333333,18,1,0.4375,3.25,FALSE
11,28,0,6,8,0.693878,366,0,0.25,43.875,FALSE
7,9,0,2,3,0,47,0,0.666667,14.333333,FALSE
25,109,964,20,44,0.946302,819,4,0.154167,15.625,FALSE
1,11,0,1,1,0.222222,68,1,0.5,15.25,FALSE
24,8,3,0,7,0.666667,43,0,0.714286,4.714286,FALSE
1,13,6,1,4,2,45,0,0.625,10.25,FALSE
9,24,8,7,6,0.742857,143,3,0.428571,16.25,FALSE
5,21,1,5,6,0.7,136,0,0.416667,21,FALSE
19,49,125,5,18,0.809524,382,1,0.309091,16.045455,FALSE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
18,89,219,18,18,0.896842,881,4,0.221154,32.153846,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
9,34,118,7,17,0.975,137,1,0.270588,6.470588,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
12,74,265,10,20,0.885,643,2,0.230769,23.423077,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
8,28,0,8,6,0.678571,128,1,0.5,14.5,TRUE
24,63,63,20,9,0.841346,822,0,0.333333,56.571429,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
17,73,14,16,4,0.725,432,5,0.275,46.444444,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
7,15,3,6,1,2,112,0,0.444444,36.333333,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
11,91,108,10,15,0.776316,962,0,0.2125,46.3,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
3,25,0,2,7,0.541667,211,0,0.47619,28.571429,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
22,151,498,22,38,0.860884,1000,4,0.122222,19.5625,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
27,121,2541,18,68,0.964768,918,6,0.205714,10.866667,TRUE
9,34,28,9,6,0.8125,166,0,0.4,17.222222,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
5,41,10,5,8,0.809524,236,0,0.875,27.75,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
18,47,97,5,16,0.833333,273,1,0.305263,13,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
31,210,844,30,28,0.877404,2937,2,0.127315,58.408163,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
12,68,133,6,16,0.571429,677,0,0.266234,29.590909,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
6,80,272,6,12,0.928105,777,1,0.290123,26.142857,TRUE
24,56,0,8,14,0.6,353,1,0.226563,20.8125,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
13,39,80,7,12,0.87619,341,0,0.285714,19.875,TRUE
3,7,1,3,2,2,23,0,1,10.5,TRUE
17,48,41,16,11,0.769231,384,2,0.261905,25.928571,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
35,227,2766,35,78,0.944444,2412,10,0.136905,26.988235,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
7,82,65,7,1,0.816568,1253,0,0.169643,87.571429,TRUE
14,58,0,14,11,0.606061,303,1,0.22619,24,TRUE
3,37,41,2,14,0.696429,437,1,0.311111,27.333333,TRUE
128,8,4,1,5,0.25,37,1,0.45,6.2,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
13,97,116,13,16,0.868421,895,0,0.19,42.85,TRUE
9,47,48,8,21,0.68,277,4,0.309524,11.952381,TRUE
7,20,4,3,2,0.888889,187,0,0.5,45,TRUE
6,35,130,6,12,0.991071,207,0,0.352941,10.764706,TRUE
9,64,76,2,9,0.879167,713,2,0.339286,40.058824,TRUE
31,65,303,4,26,0.689655,634,0,0.17734,20.033333,TRUE
18,69,163,14,14,0.846154,514,2,0.198864,20.782609,TRUE
11,83,291,9,20,0.889423,658,2,0.185185,23.074074,TRUE
14,85,180,14,13,0.782609,741,0,0.326087,29.541667,TRUE
13,18,0,7,4,0.222222,137,2,0.5,32.5,TRUE
14,45,25,10,16,0.488889,458,0,0.298246,22.578947,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
8,21,15,6,5,2,83,0,0.416667,12.833333,TRUE
23,98,112,15,4,0.730435,951,9,0.242857,43.190476,TRUE
7,19,3,6,2,1,96,0,0.5,30.666667,TRUE
12,69,39,12,12,0.93254,614,1,0.342857,38.733333,TRUE
11,54,17,10,11,0.766667,437,4,0.191919,37.909091,TRUE
17,73,151,15,14,0.848485,618,0,0.221591,26.590909,TRUE
30,96,87,23,10,0.884615,905,2,0.192308,63.5,TRUE
8,49,33,8,9,0.428571,463,1,0.25,29.8,TRUE
